0.20411324501037598,0.4925655126571655,-2.8678710517482386e-09,0.22511617839336395,0.37960296869277954,0.036442577838897705,0.19979438185691833,0.31133773922920227,0.05870944261550903,0.154866561293602,0.2860221564769745,0.08060570061206818,0.1229158267378807,0.2896888256072998,0.10576082020998001,0.12299507111310959,0.2849361300468445,0.024397483095526695,0.10861505568027496,0.23758640885353088,0.06383635103702545,0.12906700372695923,0.2534434199333191,0.09898360818624496,0.1469099223613739,0.2828075587749481,0.12040386348962784,0.08695060014724731,0.3328433036804199,0.0217336043715477,0.08462153375148773,0.2858737111091614,0.06729559600353241,0.10881403088569641,0.2969330847263336,0.10061576217412949,0.12726236879825592,0.31957492232322693,0.11914470046758652,0.07101358473300934,0.3828522264957428,0.02667715586721897,0.07765999436378479,0.34157928824424744,0.0758386105298996,0.09976662695407867,0.347913533449173,0.10083058476448059,0.11465686559677124,0.36713290214538574,0.11066360771656036,0.06656238436698914,0.42850422859191895,0.03444702550768852,0.07688431441783905,0.39199864864349365,0.07701340317726135,0.09503884613513947,0.3977183997631073,0.09805953502655029,0.10774463415145874,0.41446784138679504,0.10955847799777985
0.17490419745445251,0.42533206939697266,-3.6922169766029356e-09,0.20193064212799072,0.3019651770591736,0.02235698699951172,0.1739954650402069,0.21905465424060822,0.04289475828409195,0.1258774697780609,0.1831163763999939,0.0672033354640007,0.09722871333360672,0.1789971888065338,0.09494272619485855,0.06971297413110733,0.21732956171035767,0.009971610270440578,0.06832215934991837,0.1476822942495346,0.050584957003593445,0.09962670505046844,0.1723734438419342,0.08714879304170609,0.11518128216266632,0.2089637666940689,0.10914836078882217,0.03516678884625435,0.27091866731643677,0.015825055539608,0.04314815253019333,0.20641793310642242,0.06404171884059906,0.07233098149299622,0.22228580713272095,0.09763659536838531,0.08797585219144821,0.24917462468147278,0.11487743258476257,0.024380646646022797,0.3212413489818573,0.029203126206994057,0.03526906296610832,0.2631346881389618,0.0788247212767601,0.06078961491584778,0.27064746618270874,0.10221885144710541,0.07601194828748703,0.293012410402298,0.1104351207613945,0.02523021399974823,0.3651236593723297,0.04456985741853714,0.03257168456912041,0.31693679094314575,0.08448518812656403,0.05397603288292885,0.32032281160354614,0.10340274125337601,0.06901557743549347,0.337634414434433,0.11367794871330261
0.21118775010108948,0.34969884157180786,-2.432359647031035e-09,0.2500306963920593,0.21881531178951263,0.029729926958680153,0.227352112531662,0.12534500658512115,0.05694060027599335,0.1787761002779007,0.07698912173509598,0.08798398077487946,0.1480427086353302,0.06530702114105225,0.122542604804039,0.11709294468164444,0.10691409558057785,0.025916187092661858,0.12777140736579895,0.03829169273376465,0.07617389410734177,0.15689794719219208,0.0683574303984642,0.11755579710006714,0.16898156702518463,0.10817985236644745,0.14214371144771576,0.07997629791498184,0.15989865362644196,0.03282959759235382,0.10241268575191498,0.10464797168970108,0.09291047602891922,0.13146598637104034,0.12651047110557556,0.13001812994480133,0.14487726986408234,0.1553049087524414,0.14831174910068512,0.06832797080278397,0.21469812095165253,0.04800504446029663,0.08794897794723511,0.16104668378829956,0.1070273369550705,0.11423811316490173,0.17165213823318481,0.1309942752122879,0.12903264164924622,0.19670328497886658,0.1385081261396408,0.06680112332105637,0.263046532869339,0.06610525399446487,0.08202345669269562,0.21375897526741028,0.11226813495159149,0.10532613098621368,0.21856053173542023,0.1324690878391266,0.12157626450061798,0.23762226104736328,0.14328381419181824
0.28627344965934753,0.37157171964645386,-1.1787765208381984e-09,0.3302338719367981,0.24491795897483826,0.012919203378260136,0.3135972023010254,0.13905304670333862,0.02130807749927044,0.2677443027496338,0.071345254778862,0.032524146139621735,0.22989606857299805,0.046723589301109314,0.047545284032821655,0.20683656632900238,0.12142202258110046,-0.00603180518373847,0.21477001905441284,0.033311665058135986,0.025020752102136612,0.24278131127357483,0.0713038519024849,0.05731708183884621,0.2483169138431549,0.11607299745082855,0.0758015513420105,0.16800209879875183,0.16542862355709076,-0.00534518389031291,0.18443578481674194,0.08483292162418365,0.0299069844186306,0.21164098381996155,0.11159021407365799,0.059602029621601105,0.2204156070947647,0.14803379774093628,0.07501552253961563,0.15015916526317596,0.21546417474746704,0.002308513503521681,0.1665888875722885,0.14488817751407623,0.03984319046139717,0.19250716269016266,0.1605798751115799,0.06342820078134537,0.20326219499111176,0.19265447556972504,0.07303600758314133,0.14490965008735657,0.2636697590351105,0.010844990611076355,0.1571769118309021,0.20694351196289062,0.04397182911634445,0.17903734743595123,0.21498529613018036,0.06349605321884155,0.18830813467502594,0.24020099639892578,0.07448848336935043
0.3755478858947754,0.38803666830062866,8.345917845709039e-10,0.4228512644767761,0.27158597111701965,0.017918197438120842,0.41219112277030945,0.16808150708675385,0.025721771642565727,0.36757710576057434,0.09690669924020767,0.035738710314035416,0.32734566926956177,0.06716844439506531,0.04955784231424332,0.32349109649658203,0.13637959957122803,-0.014444260857999325,0.3170031011104584,0.04557114839553833,0.014879775233566761,0.3395693600177765,0.07616473734378815,0.05030092969536781,0.34641554951667786,0.1172693744301796,0.0719093456864357,0.27722224593162537,0.1740739494562149,-0.01594632863998413,0.28367891907691956,0.08823655545711517,0.020032115280628204,0.309674471616745,0.10844413191080093,0.05647752806544304,0.31991851329803467,0.14359329640865326,0.07665693014860153,0.25088435411453247,0.22125880420207977,-0.009932853281497955,0.2641124129295349,0.14757989346981049,0.02966488152742386,0.28936150670051575,0.16092456877231598,0.05950561910867691,0.30015289783477783,0.19228120148181915,0.07266831398010254,0.23718564212322235,0.2686694264411926,-0.002742408076301217,0.25187042355537415,0.20830266177654266,0.032514363527297974,0.27315449714660645,0.21795710921287537,0.05592216178774834,0.2818390130996704,0.2445802390575409,0.06950125843286514
0.5018934607505798,0.4295777678489685,2.531248766146632e-09,0.5474486351013184,0.3158396780490875,0.04474373161792755,0.540621280670166,0.21648280322551727,0.060700349509716034,0.49978089332580566,0.15036579966545105,0.07612700015306473,0.45869892835617065,0.1308080554008484,0.09559692442417145,0.4962961971759796,0.16488692164421082,-0.014475304633378983,0.4648343026638031,0.06669390201568604,0.018411114811897278,0.4715858995914459,0.09649696201086044,0.06253530085086823,0.47962871193885803,0.1376158744096756,0.09116406738758087,0.44129031896591187,0.19027847051620483,-0.024888014420866966,0.42396268248558044,0.10251059383153915,0.014843881130218506,0.4389849901199341,0.12854605913162231,0.06406957656145096,0.44977909326553345,0.16458511352539062,0.09403370320796967,0.40015673637390137,0.22891509532928467,-0.024312756955623627,0.39755699038505554,0.15897373855113983,0.024189434945583344,0.4149039089679718,0.1804315447807312,0.06624125689268112,0.4254642724990845,0.2117728590965271,0.08641993254423141,0.3703504800796509,0.2714831531047821,-0.02023664489388466,0.38219770789146423,0.21971698105335236,0.025917788967490196,0.39805638790130615,0.238296777009964,0.05834568291902542,0.4048018455505371,0.2663106918334961,0.0772186666727066
0.576768159866333,0.47926777601242065,4.1073828782600685e-09,0.6246911883354187,0.37276920676231384,0.02778930962085724,0.6221693754196167,0.2731560468673706,0.028747446835041046,0.5778552889823914,0.2137821614742279,0.031088456511497498,0.5293872356414795,0.19970598816871643,0.03791891038417816,0.6125094890594482,0.24650108814239502,-0.04976651072502136,0.5859998464584351,0.1327548772096634,-0.03353201597929001,0.5808093547821045,0.16720570623874664,0.0023514763452112675,0.5823922157287598,0.21197272837162018,0.025973832234740257,0.5534659624099731,0.26436010003089905,-0.05980442836880684,0.533965528011322,0.15278410911560059,-0.04154228791594505,0.5378074645996094,0.18388640880584717,3.0391334803425707e-05,0.5420846343040466,0.22676241397857666,0.027121713384985924,0.5059512257575989,0.28924691677093506,-0.0597095862030983,0.5014020800590515,0.19881227612495422,-0.027372833341360092,0.5130048394203186,0.22315287590026855,0.01056419126689434,0.5187149047851562,0.2550831139087677,0.029495110735297203,0.4694165885448456,0.31801873445510864,-0.057347990572452545,0.4868374466896057,0.25271597504615784,-0.02167917601764202,0.5015701651573181,0.27347657084465027,0.007770922034978867,0.5039510130882263,0.2993459105491638,0.024495253339409828
0.6009518504142761,0.5933493375778198,3.102323065107271e-09,0.650653064250946,0.5010839700698853,0.011843402869999409,0.6490258574485779,0.39445820450782776,-0.001234607887454331,0.6105791330337524,0.319302499294281,-0.009754733182489872,0.5664550065994263,0.2773170471191406,-0.013846984133124352,0.6513322591781616,0.40002867579460144,-0.09274711459875107,0.6220664381980896,0.2657110393047333,-0.0910370945930481,0.6110060811042786,0.30134981870651245,-0.057623203843832016,0.6102010607719421,0.35285115242004395,-0.03419109806418419,0.5934836268424988,0.418819785118103,-0.09989014267921448,0.5634728670120239,0.2837832570075989,-0.09939367324113846,0.5632266998291016,0.31704744696617126,-0.05770224332809448,0.568365752696991,0.3648703694343567,-0.028096765279769897,0.5439382195472717,0.439037024974823,-0.09707606583833694,0.530439555644989,0.3296608030796051,-0.0806322693824768,0.5403398275375366,0.35825127363204956,-0.03966584429144859,0.548264741897583,0.39553746581077576,-0.016009846702218056,0.5038600564002991,0.4593333601951599,-0.09247992187738419,0.5153810977935791,0.3839644193649292,-0.06953836232423782,0.5280343890190125,0.4073169529438019,-0.040385566651821136,0.5310041904449463,0.43485552072525024,-0.022033529356122017
0.6063274145126343,0.6789533495903015,2.7146995762450388e-09,0.6565930247306824,0.5950977802276611,0.0020130020566284657,0.6576781272888184,0.48251333832740784,-0.016518130898475647,0.6253637075424194,0.39563044905662537,-0.027449795976281166,0.5847678780555725,0.3412291407585144,-0.03380509093403816,0.6612449288368225,0.5165418386459351,-0.11348472535610199,0.6333236694335938,0.3728100061416626,-0.11395926028490067,0.6241959929466248,0.40555983781814575,-0.07754597067832947,0.6221486330032349,0.452202707529068,-0.05172470957040787,0.6038869023323059,0.534205436706543,-0.11606036871671677,0.5764725208282471,0.38807734847068787,-0.11738988012075424,0.578743040561676,0.4168667793273926,-0.07060865312814713,0.582026481628418,0.4618135988712311,-0.03692096471786499,0.5548861622810364,0.5477405786514282,-0.10872698575258255,0.54241943359375,0.4227933883666992,-0.09772978723049164,0.5531672239303589,0.4474291503429413,-0.05337292701005936,0.5594907402992249,0.4851435124874115,-0.025561492890119553,0.5147004723548889,0.5569440126419067,-0.09936533123254776,0.5266270637512207,0.4687284231185913,-0.08230046182870865,0.5391142964363098,0.4918241798877716,-0.05204556882381439,0.5412505865097046,0.5220900177955627,-0.031368084251880646
0.5508460998535156,0.7550497651100159,3.890813005114069e-09,0.5959547162055969,0.6647424101829529,-0.00395511370152235,0.5910745859146118,0.5535329580307007,-0.02286379039287567,0.5551864504814148,0.47209566831588745,-0.03302549198269844,0.5049790143966675,0.44277429580688477,-0.03779672086238861,0.5706956386566162,0.6153568029403687,-0.11738035082817078,0.5367385745048523,0.47489285469055176,-0.1182265505194664,0.5450889468193054,0.5104942917823792,-0.0802062451839447,0.5567994117736816,0.5613334774971008,-0.05321333184838295,0.5156944990158081,0.6449103355407715,-0.11621345579624176,0.4902803897857666,0.4958190619945526,-0.11995098739862442,0.5051916837692261,0.5194870829582214,-0.07504420727491379,0.5164111852645874,0.563977837562561,-0.04171933978796005,0.47138404846191406,0.6607999205589294,-0.10495822876691818,0.4628220796585083,0.5289471745491028,-0.09570376574993134,0.47682392597198486,0.5472460389137268,-0.05395207181572914,0.4842836260795593,0.5872113108634949,-0.026915350928902626,0.43700945377349854,0.6698901653289795,-0.09196402132511139,0.44725602865219116,0.5704809427261353,-0.07565553486347198,0.46326252818107605,0.5849292278289795,-0.04748189076781273,0.4676071107387543,0.6169602870941162,-0.028009643778204918
0.49932941794395447,0.6575074195861816,-1.4800992431673876e-08,0.5627521276473999,0.5653762221336365,0.024435004219412804,0.5689407587051392,0.466727077960968,0.03124481625854969,0.5389854907989502,0.3950600326061249,0.041507259011268616,0.4987254738807678,0.37938392162323,0.056853629648685455,0.49368831515312195,0.43365713953971863,-0.04958129674196243,0.5035890340805054,0.32980263233184814,-0.035086680203676224,0.5169656276702881,0.3684074878692627,0.004540666006505489,0.5156329274177551,0.41511106491088867,0.03218592330813408,0.4440041184425354,0.44297561049461365,-0.054145313799381256,0.45677411556243896,0.3450149893760681,-0.0352436825633049,0.4767841100692749,0.38259828090667725,0.012199840508401394,0.47977206110954285,0.4175432324409485,0.04350672662258148,0.40496861934661865,0.46566352248191833,-0.05059134587645531,0.4100777804851532,0.36021676659584045,-0.03066575713455677,0.4299686551094055,0.38508889079093933,0.007006258703768253,0.43505915999412537,0.426283597946167,0.031011493876576424,0.3721243143081665,0.4977700412273407,-0.04366539791226387,0.3273344039916992,0.41238999366760254,-0.03496495634317398,0.2971552610397339,0.3584466278553009,-0.02301545813679695,0.2681772708892822,0.3149465024471283,-0.01341598853468895
0.4827720820903778,0.6305936574935913,-1.5279898235576184e-08,0.534700870513916,0.5238408446311951,0.05283236876130104,0.5280381441116333,0.42826446890830994,0.07429978251457214,0.49038165807724,0.36564716696739197,0.09455007314682007,0.45089322328567505,0.3547464609146118,0.12017799913883209,0.4590727388858795,0.3782114088535309,-0.01217859610915184,0.44525161385536194,0.28968364000320435,0.01792578399181366,0.4580146372318268,0.31981587409973145,0.06611781567335129,0.46418890357017517,0.36181873083114624,0.09885195642709732,0.4071987569332123,0.3940526843070984,-0.024971822276711464,0.40717336535453796,0.3056778907775879,0.013740603812038898,0.42644327878952026,0.3363263010978699,0.07115931808948517,0.433525413274765,0.3692129850387573,0.10722888261079788,0.36631065607070923,0.42809662222862244,-0.0279693603515625,0.3571988046169281,0.3309141993522644,0.009201942011713982,0.3762010633945465,0.35158175230026245,0.05675697699189186,0.3852807879447937,0.3856560289859772,0.08469370007514954,0.3318536877632141,0.47534817457199097,-0.0256880484521389,0.27470237016677856,0.40179309248924255,-0.0045247687958180904,0.23614756762981415,0.3538794219493866,0.016457295045256615,0.20060722529888153,0.31367260217666626,0.031487688422203064
0.5170366764068604,0.5698397159576416,-2.0405483525109958e-08,0.5480195879936218,0.4262927174568176,0.10732782632112503,0.5206762552261353,0.3370799422264099,0.15661583840847015,0.4762495160102844,0.28357264399528503,0.19485530257225037,0.4398305416107178,0.2696642279624939,0.23589055240154266,0.4523457884788513,0.26942962408065796,0.055915676057338715,0.42859670519828796,0.1982375681400299,0.1127856969833374,0.4487629532814026,0.22572508454322815,0.1719580739736557,0.4615013599395752,0.2641189992427826,0.20937363803386688,0.39888954162597656,0.3078598082065582,0.02234269119799137,0.38153764605522156,0.2342793345451355,0.09790889173746109,0.404556006193161,0.25948846340179443,0.166407972574234,0.42121556401252747,0.2955493628978729,0.20304591953754425,0.3615286350250244,0.35806816816329956,0.0018116052960976958,0.33771592378616333,0.2772220969200134,0.07102858275175095,0.363427996635437,0.2906099855899811,0.1250304877758026,0.3795379400253296,0.3217041492462158,0.1494980901479721,0.33027222752571106,0.4149497449398041,-0.009279884397983551,0.26523900032043457,0.34722965955734253,0.02520042471587658,0.22329136729240417,0.3073882758617401,0.05002569779753685,0.18469253182411194,0.28008025884628296,0.0651245266199112
0.5828235745429993,0.5185410380363464,-1.862964715826365e-08,0.6034588813781738,0.3806553781032562,0.10300501435995102,0.566979706287384,0.29253458976745605,0.15174956619739532,0.5186745524406433,0.24984735250473022,0.19066791236400604,0.47817444801330566,0.2450263798236847,0.23209629952907562,0.5122579336166382,0.22194911539554596,0.05479136109352112,0.4644469916820526,0.17858083546161652,0.11072373390197754,0.473152220249176,0.2117174118757248,0.16778598725795746,0.4857470691204071,0.24504590034484863,0.2038552165031433,0.45516732335090637,0.26282039284706116,0.024315303191542625,0.41493096947669983,0.21933859586715698,0.09498929232358932,0.4303874373435974,0.2540260851383209,0.15930326282978058,0.45026683807373047,0.2820676267147064,0.1950654685497284,0.41264820098876953,0.3202683925628662,0.00688124867156148,0.3693150579929352,0.2631709575653076,0.07310816645622253,0.3901926577091217,0.2917400002479553,0.12642651796340942,0.4126245379447937,0.31420260667800903,0.15165071189403534,0.3787895441055298,0.3867802023887634,-0.0015210466226562858,0.30641424655914307,0.3208625912666321,0.03320586308836937,0.25556498765945435,0.2860586941242218,0.05934395641088486,0.21356767416000366,0.25160062313079834,0.0756639689207077
0.6768286228179932,0.5384705662727356,-1.2189259379624673e-08,0.6827040314674377,0.3835098147392273,0.10931128263473511,0.6375920176506042,0.28819799423217773,0.15665315091609955,0.5800427198410034,0.24978652596473694,0.1917663812637329,0.5348637104034424,0.2543918490409851,0.22918330132961273,0.5999337434768677,0.21454612910747528,0.04823371767997742,0.5275290608406067,0.16556581854820251,0.09544049948453903,0.5223903059959412,0.2115243524312973,0.15078510344028473,0.5326017737388611,0.25213131308555603,0.1865016371011734,0.5468773245811462,0.2625473141670227,0.0076383925043046474,0.4683504104614258,0.2113492637872696,0.06123620271682739,0.47500067949295044,0.25684159994125366,0.12311971932649612,0.4963149130344391,0.29311782121658325,0.16065914928913116,0.5066653490066528,0.32785287499427795,-0.019900189712643623,0.4241943061351776,0.26352980732917786,0.030911434441804886,0.43429234623908997,0.2999557554721832,0.08239656686782837,0.45717474818229675,0.3276796340942383,0.1096622422337532,0.4738960862159729,0.4016723036766052,-0.0381125845015049,0.3931691348552704,0.33037441968917847,-0.013545665889978409,0.33858728408813477,0.2955540418624878,0.009713281877338886,0.2951498031616211,0.2584149241447449,0.02567106857895851
0.7260321378707886,0.5321567058563232,-1.2478774458202224e-08,0.715434730052948,0.3876836895942688,0.10385484993457794,0.6679849028587341,0.2900996208190918,0.14763358235359192,0.6104462742805481,0.250435471534729,0.18098850548267365,0.5667161345481873,0.2621631324291229,0.2165628969669342,0.6369771361351013,0.22723354399204254,0.029065122827887535,0.5385833382606506,0.1949365884065628,0.0733887180685997,0.5377408862113953,0.24491634964942932,0.13059401512145996,0.5560343861579895,0.2739032804965973,0.16695529222488403,0.5931448936462402,0.2725740671157837,-0.010650780983269215,0.49067407846450806,0.2387647032737732,0.04374552518129349,0.5026555061340332,0.29076680541038513,0.11288708448410034,0.5291253328323364,0.3178927004337311,0.15328581631183624,0.5583734512329102,0.33862075209617615,-0.03775917738676071,0.4539921283721924,0.29065296053886414,0.012149417772889137,0.46738433837890625,0.3341050446033478,0.06938610970973969,0.4951432943344116,0.35560765862464905,0.0989331528544426,0.5281391739845276,0.4152833819389343,-0.056026916950941086,0.44063201546669006,0.35172367095947266,-0.03655583783984184,0.3859763741493225,0.32214900851249695,-0.013022513128817081,0.3408234119415283,0.28463494777679443,0.0030909290071576834
0.7770165205001831,0.5865198373794556,-7.298926796295291e-09,0.7577909827232361,0.44181275367736816,0.10208531469106674,0.7021003365516663,0.3404735028743744,0.14346212148666382,0.6375266909599304,0.30911627411842346,0.17421454191207886,0.5918512344360352,0.3319339454174042,0.20706722140312195,0.684455931186676,0.285826712846756,0.02518335171043873,0.5664388537406921,0.2539868950843811,0.06388609111309052,0.5541700720787048,0.30368614196777344,0.11823200434446335,0.5678907632827759,0.3342677354812622,0.153507798910141,0.6448329091072083,0.33581089973449707,-0.016127998009324074,0.5282188653945923,0.2977389693260193,0.03024917095899582,0.5331682562828064,0.3504684269428253,0.09658219665288925,0.5554144382476807,0.3785301446914673,0.1371736228466034,0.6123331785202026,0.4039062261581421,-0.045455750077962875,0.4959157407283783,0.35006070137023926,-0.002598244696855545,0.4970732033252716,0.3898222744464874,0.05250159278512001,0.5166996717453003,0.409329891204834,0.08213089406490326,0.5822036266326904,0.48322784900665283,-0.06615643948316574,0.49083125591278076,0.41943666338920593,-0.049267254769802094,0.43604546785354614,0.3958742022514343,-0.025691017508506775,0.39100807905197144,0.36400270462036133,-0.009275183081626892
0.7909897565841675,0.5730189085006714,-9.623362551280934e-09,0.774229884147644,0.4240654706954956,0.10432351380586624,0.7218984961509705,0.3160639703273773,0.14416386187076569,0.6592240929603577,0.27601945400238037,0.17232808470726013,0.6124086976051331,0.292086660861969,0.20218117535114288,0.703688383102417,0.26004284620285034,0.02347777597606182,0.5775371789932251,0.22822967171669006,0.05858718976378441,0.5603411793708801,0.2763686776161194,0.11123193800449371,0.5719543695449829,0.3090508282184601,0.14564022421836853,0.6650590300559998,0.30843430757522583,-0.021692639216780663,0.5411086082458496,0.26732882857322693,0.021311746910214424,0.5416025519371033,0.3192967474460602,0.08712132275104523,0.5614039301872253,0.348135381937027,0.1274721771478653,0.6313098073005676,0.37706005573272705,-0.0550648495554924,0.5074167847633362,0.31948602199554443,-0.016290437430143356,0.5044825077056885,0.3599335253238678,0.040051765739917755,0.5219813585281372,0.3811819851398468,0.07086169719696045,0.5988335609436035,0.4577542543411255,-0.07972787320613861,0.5040894150733948,0.38636618852615356,-0.06736263632774353,0.4486278295516968,0.3575194180011749,-0.04377016797661781,0.4034637212753296,0.3223116397857666,-0.026858864352107048
0.6767786145210266,0.56504887342453,-1.4069978959696527e-08,0.7258474230766296,0.4118959903717041,0.11809556186199188,0.7019075155258179,0.2939670979976654,0.1651875227689743,0.6466643810272217,0.2197510451078415,0.20212842524051666,0.5967785120010376,0.1873263269662857,0.2419849932193756,0.6287928819656372,0.2214767187833786,0.023308327421545982,0.5833994746208191,0.11260563135147095,0.07317723333835602,0.5937477350234985,0.12336549162864685,0.14334850013256073,0.6016812324523926,0.16074025630950928,0.1910114586353302,0.5558870434761047,0.24635648727416992,-0.014113420620560646,0.5204532146453857,0.13321401178836823,0.05296702682971954,0.5438416600227356,0.16968142986297607,0.1455620974302292,0.5589489936828613,0.2195882946252823,0.2037392109632492,0.5010485649108887,0.3046099841594696,-0.03641791641712189,0.4586799144744873,0.18597598373889923,0.02310771681368351,0.48450767993927,0.21734823286533356,0.10105376690626144,0.4983556866645813,0.255614697933197,0.14633724093437195,0.45677363872528076,0.3824874460697174,-0.047547124326229095,0.37437859177589417,0.2910659909248352,-0.018974877893924713,0.3287127614021301,0.24461615085601807,0.01720728725194931,0.28505101799964905,0.20194953680038452,0.04482948035001755
0.5680565237998962,0.6093842387199402,-2.0807087608432084e-08,0.6365101337432861,0.47740790247917175,0.028469795361161232,0.6290498375892639,0.3475748300552368,0.03641238063573837,0.5846656560897827,0.25492632389068604,0.05022742971777916,0.5403256416320801,0.22813932597637177,0.0710112527012825,0.5234284996986389,0.32097870111465454,-0.06834764033555984,0.5220077633857727,0.1820567101240158,-0.04633490368723869,0.5445942282676697,0.22979815304279327,0.006235827226191759,0.5515038371086121,0.2909192740917206,0.04190468788146973,0.4627581834793091,0.3485853672027588,-0.07102388888597488,0.47071367502212524,0.21908560395240784,-0.04112356901168823,0.501360297203064,0.26224491000175476,0.0197353083640337,0.5127229690551758,0.3041680157184601,0.05785023793578148,0.41627633571624756,0.3918250799179077,-0.06267405301332474,0.4149618148803711,0.25811895728111267,-0.03174356371164322,0.44445449113845825,0.28300073742866516,0.014768954366445541,0.45968177914619446,0.32981744408607483,0.042222823947668076,0.3787820339202881,0.44276925921440125,-0.04986279830336571,0.3073987066745758,0.35502108931541443,-0.036830827593803406,0.2571246027946472,0.2985783517360687,-0.02277144230902195,0.21195924282073975,0.2516878843307495,-0.012268468737602234
0.47685158252716064,0.7038970589637756,-2.0268153377855924e-08,0.546295702457428,0.5792921185493469,-0.01851647160947323,0.5385792255401611,0.44348153471946716,-0.02615858055651188,0.48146146535873413,0.33927446603775024,-0.02101726457476616,0.4334971308708191,0.3174477815628052,-0.006193842273205519,0.40900754928588867,0.44457367062568665,-0.08496800810098648,0.44137638807296753,0.30183160305023193,-0.0715114176273346,0.4774554669857025,0.3636503517627716,-0.029358109459280968,0.48054295778274536,0.4201277196407318,-0.0023430227302014828,0.35437625646591187,0.4639457166194916,-0.07182516902685165,0.3973895013332367,0.3261931240558624,-0.058348655700683594,0.4373014569282532,0.3876613974571228,-0.015805069357156754,0.43701398372650146,0.4277293384075165,0.01171940378844738,0.32121992111206055,0.48980361223220825,-0.05192657932639122,0.35342541337013245,0.3520200252532959,-0.035716425627470016,0.39260727167129517,0.3897511065006256,-0.005926136393100023,0.40068843960762024,0.44522398710250854,0.01401645876467228,0.30210164189338684,0.5197719931602478,-0.031719326972961426,0.25291740894317627,0.42596539855003357,-0.023476846516132355,0.21948780119419098,0.36559122800827026,-0.019194096326828003,0.18303392827510834,0.31952178478240967,-0.01564609259366989
0.4117334485054016,0.7915834188461304,-1.2899262102905595e-08,0.4683641195297241,0.6704931855201721,-0.05434991046786308,0.4709413945674896,0.5489494204521179,-0.07569900155067444,0.4355349540710449,0.4449552595615387,-0.07539565116167068,0.3958822786808014,0.44355830550193787,-0.06234191358089447,0.3254709839820862,0.5735155344009399,-0.1174345389008522,0.36589229106903076,0.41602644324302673,-0.11339541524648666,0.41458427906036377,0.4700075685977936,-0.07914642244577408,0.4195137023925781,0.529510498046875,-0.056553587317466736,0.28274819254875183,0.58669513463974,-0.08579998463392258,0.3275170922279358,0.431884765625,-0.08180996775627136,0.37625613808631897,0.492252379655838,-0.04726259037852287,0.3712631165981293,0.5327205657958984,-0.024682652205228806,0.25821253657341003,0.598569929599762,-0.04936882480978966,0.29414990544319153,0.45029309391975403,-0.04000519961118698,0.33568012714385986,0.4845540523529053,-0.01838848926126957,0.34353727102279663,0.5389543175697327,-0.003105681389570236,0.24739770591259003,0.6086568832397461,-0.01535349152982235,0.21034932136535645,0.5138865113258362,-0.008652109652757645,0.1857682764530182,0.4527221918106079,-0.008503690361976624,0.1549619734287262,0.41089677810668945,-0.00805929210036993
0.3930257260799408,0.8283181190490723,-1.3071481674842289e-08,0.442850798368454,0.7202421426773071,-0.06972252577543259,0.4382818341255188,0.602616548538208,-0.09530439227819443,0.3969328701496124,0.5067720413208008,-0.09678485989570618,0.3598434627056122,0.5201213359832764,-0.08516848087310791,0.29576027393341064,0.6444965600967407,-0.12608151137828827,0.3318597376346588,0.4932461977005005,-0.12517791986465454,0.3828152120113373,0.541869580745697,-0.09585585445165634,0.3876589834690094,0.5961401462554932,-0.07684317976236343,0.2604832053184509,0.6519537568092346,-0.08818422257900238,0.2997768223285675,0.5051553845405579,-0.08558584749698639,0.3501870632171631,0.5615828037261963,-0.05676642060279846,0.3455675542354584,0.6000539064407349,-0.0392347052693367,0.24163825809955597,0.6578917503356934,-0.04699436575174332,0.27672910690307617,0.5209505558013916,-0.04052039235830307,0.32146143913269043,0.5540187358856201,-0.024084724485874176,0.33141350746154785,0.6051318645477295,-0.012432432733476162,0.23317426443099976,0.6603298783302307,-0.009653682820498943,0.19687241315841675,0.5768306851387024,-0.004709142725914717,0.1734279841184616,0.524564802646637,-0.007339140400290489,0.1427503079175949,0.4893425405025482,-0.009278072975575924
0.38045814633369446,0.827548086643219,-1.1427292001542355e-08,0.4161697030067444,0.7221904993057251,-0.06298360973596573,0.3971789479255676,0.6056609749794006,-0.07475003600120544,0.3494074046611786,0.5299978256225586,-0.06387771666049957,0.3189224302768707,0.5496476888656616,-0.041613999754190445,0.2668001055717468,0.6440981030464172,-0.08421754837036133,0.2964816093444824,0.5144946575164795,-0.07006994634866714,0.3456690013408661,0.5561621785163879,-0.04204106330871582,0.3531236946582794,0.6043235659599304,-0.02430148981511593,0.23778317868709564,0.6663879156112671,-0.0407644622027874,0.26485270261764526,0.5417802333831787,-0.024324625730514526,0.31294453144073486,0.5819732546806335,-0.0036950409412384033,0.31176015734672546,0.6099095940589905,0.00793854333460331,0.22505202889442444,0.6829866766929626,0.005383211653679609,0.2489117681980133,0.564285397529602,0.025037791579961777,0.2956550121307373,0.5852181315422058,0.03262270614504814,0.312400221824646,0.6234292387962341,0.0372890830039978,0.22212032973766327,0.6923060417175293,0.04792403057217598,0.1917281448841095,0.6171770691871643,0.06441816687583923,0.1697961688041687,0.5725582242012024,0.06155139207839966,0.14129701256752014,0.5429065823554993,0.05843989923596382
